ticker,week,weekly_close,volume,weekly_return,next_week_return,news_count,avg_tone,neg_tone_pct,fda_mention_count,regulatory_event_flag
SYK,2022-10-10/2022-10-16,202.5061798095703,10303001717900195810011977001607300,0.002925169600212163,0.043896425747158574,0.0,0.0,0.0,0.0,0.0
SYK,2022-10-17/2022-10-23,211.39547729492188,17676001771600161010013321001562800,0.043896425747158574,0.050020448947142526,0.0,0.0,0.0,0.0,0.0
SYK,2022-10-24/2022-10-30,221.96957397460935,10789001352300155520017643001509100,0.050020448947142526,-0.07961429567804956,0.0,0.0,0.0,0.0,0.0
SYK,2022-10-31/2022-11-06,204.2976226806641,26909004290000241020015535002001500,-0.07961429567804956,0.06308645351067876,0.0,0.0,0.0,0.0,0.0
SYK,2022-11-07/2022-11-13,217.18603515625,17153001414100114760021177002213100,0.06308645351067876,-0.0030317200880402018,0.0,0.0,0.0,0.0,0.0
SYK,2022-11-14/2022-11-20,216.527587890625,1356300159680094470015575001447100,-0.0030317200880402018,0.04083006538527045,0.0,0.0,0.0,0.0,0.0
SYK,2022-11-21/2022-11-27,225.3684234619141,12635009823001095600413000,0.04083006538527045,0.044556287193854516,0.0,0.0,0.0,0.0,0.0
SYK,2022-11-28/2022-12-04,235.41000366210935,994700881800181900019789001192100,0.044556287193854516,0.006252078224870283,0.0,0.0,0.0,0.0,0.0
SYK,2022-12-05/2022-12-11,236.88180541992188,1028200968200117080019938001251900,0.006252078224870283,-0.01958054624863259,0.0,0.0,0.0,0.0,0.0
SYK,2022-12-12/2022-12-18,232.2435302734375,10797001716700120730014211003604000,-0.01958054624863259,0.012508350682955749,0.0,0.0,0.0,0.0,0.0
SYK,2022-12-19/2022-12-25,235.1485137939453,137710013454001113600992800584100,0.012508350682955749,0.009929014872984476,0.0,0.0,0.0,0.0,0.0
SYK,2022-12-26/2023-01-01,237.4833068847656,667600795800638800690300,0.009929014872984476,0.04810004763646902,0.0,0.0,0.0,0.0,0.0
SYK,2023-01-02/2023-01-08,248.90626525878903,1083200136830014085001402100,0.04810004763646902,0.013931616475668873,0.0,0.0,0.0,0.0,0.0
SYK,2023-01-09/2023-01-15,252.3739318847656,239660020926001590500938700752100,0.013931616475668873,-0.013855553025597045,0.0,0.0,0.0,0.0,0.0
SYK,2023-01-16/2023-01-22,248.8771514892578,1294100200710010381001157100,-0.013855553025597045,-0.008001023640541782,0.0,0.0,0.0,0.0,0.0
SYK,2023-01-23/2023-01-29,246.88587951660156,1493800941500117860010990001041000,-0.008001023640541782,0.11397891941693383,0.0,0.0,0.0,0.0,0.0
SYK,2023-01-30/2023-02-05,275.0256652832031,12097001727700466930020204001535300,0.11397891941693383,-0.06639827759327765,0.0,0.0,0.0,0.0,0.0
SYK,2023-02-06/2023-02-12,256.7644348144531,17900001851500136820011321001061100,-0.06639827759327765,-0.004463814010958633,0.0,0.0,0.0,0.0,0.0
SYK,2023-02-13/2023-02-19,255.6182861328125,10876007990009994001009700851100,-0.004463814010958633,-0.003230023519298797,0.0,0.0,0.0,0.0,0.0
SYK,2023-02-20/2023-02-26,254.79263305664065,1022000108640010367001603900,-0.003230023519298797,0.03514916975534321,0.0,0.0,0.0,0.0,0.0
SYK,2023-02-27/2023-03-05,263.7483825683594,787800132170074610013951001383400,0.03514916975534321,-0.02519060730873579,0.0,0.0,0.0,0.0,0.0
SYK,2023-03-06/2023-03-12,257.1044006347656,71480089780067750018692001610300,-0.02519060730873579,0.036835546304557765,0.0,0.0,0.0,0.0,0.0
SYK,2023-03-13/2023-03-19,266.5749816894531,14302002193300153500010925002433400,0.036835546304557765,0.008198390659141852,0.0,0.0,0.0,0.0,0.0
SYK,2023-03-20/2023-03-26,268.7604675292969,113540012204001453700826300854000,0.008198390659141852,0.03451287269311698,0.0,0.0,0.0,0.0,0.0
SYK,2023-03-27/2023-04-02,278.0361633300781,86140082450011225008870001881400,0.03451287269311698,0.007741565978160336,0.0,0.0,0.0,0.0,0.0
SYK,2023-04-03/2023-04-09,280.1885986328125,1247800113270013178001113400,0.007741565978160336,0.014182646750649619,0.0,0.0,0.0,0.0,0.0
SYK,2023-04-10/2023-04-16,284.16241455078125,112550079290011267009201001235200,0.014182646750649619,0.04037573589631838,0.0,0.0,0.0,0.0,0.0
SYK,2023-04-17/2023-04-23,295.63568115234375,8417001076200202000013362001465800,0.04037573589631838,-0.012815526163393876,0.0,0.0,0.0,0.0,0.0
SYK,2023-04-24/2023-04-30,291.8469543457031,1393600105900084810012305001337700,-0.012815526163393876,-0.049858306404701125,0.0,0.0,0.0,0.0,0.0
SYK,2023-05-01/2023-05-07,277.29595947265625,24227002937000185100012581001501100,-0.049858306404701125,0.002669364021133047,0.0,0.0,0.0,0.0,0.0
SYK,2023-05-08/2023-05-14,278.0361633300781,7582007824009022001152500738500,0.002669364021133047,-0.00035024793404758725,0.0,0.0,0.0,0.0,0.0
SYK,2023-05-15/2023-05-21,277.93878173828125,1128400974500101380011173001036700,-0.00035024793404758725,-0.044818895376095624,0.0,0.0,0.0,0.0,0.0
SYK,2023-05-22/2023-05-28,265.48187255859375,11897002163300118180011591001091700,-0.044818895376095624,0.020984537854151553,0.0,0.0,0.0,0.0,0.0
SYK,2023-05-29/2023-06-04,271.0528869628906,1365800266930011789001411100,0.020984537854151553,0.008408372974987977,0.0,0.0,0.0,0.0,0.0
SYK,2023-06-05/2023-06-11,273.3320007324219,858900103620011870009637001135400,0.008408372974987977,0.048852777237824885,0.0,0.0,0.0,0.0,0.0
SYK,2023-06-12/2023-06-18,286.6850280761719,851100983900273600010888002431300,0.048852777237824885,0.011992427157698549,0.0,0.0,0.0,0.0,0.0
SYK,2023-06-19/2023-06-25,290.1230773925781,1401600146960010836002412500,0.011992427157698549,0.02676876111118065,0.0,0.0,0.0,0.0,0.0
SYK,2023-06-26/2023-07-02,297.8893127441406,807000104440012720006847001069200,0.02676876111118065,-0.03546486987253772,0.0,0.0,0.0,0.0,0.0
SYK,2023-07-03/2023-07-09,287.32470703125,577100806200918700979500,-0.03546486987253772,0.027729521736248763,0.0,0.0,0.0,0.0,0.0
SYK,2023-07-10/2023-07-16,295.2920837402344,68820084820010946007893001311000,0.027729521736248763,-0.022616787639605174,0.0,0.0,0.0,0.0,0.0
SYK,2023-07-17/2023-07-23,288.613525390625,12129001124800141170013902002965000,-0.022616787639605174,-0.042592760207788904,0.0,0.0,0.0,0.0,0.0
SYK,2023-07-24/2023-07-30,276.3206787109375,12267001269400117300023599001864300,-0.042592760207788904,0.0025087039824280843,0.0,0.0,0.0,0.0,0.0
SYK,2023-07-31/2023-08-06,277.0138854980469,15885002230500196090019216002792800,0.0025087039824280843,-0.00563929964677401,0.0,0.0,0.0,0.0,0.0
SYK,2023-08-07/2023-08-13,275.45172119140625,1233300976600878700880600625100,-0.00563929964677401,-0.014887765369429373,0.0,0.0,0.0,0.0,0.0
SYK,2023-08-14/2023-08-20,271.3508605957031,13185007242007484001055700993000,-0.014887765369429373,0.000755542434594414,0.0,0.0,0.0,0.0,0.0
SYK,2023-08-21/2023-08-27,271.5558776855469,117600010524009696001029600907300,0.000755542434594414,0.022759743021818712,0.0,0.0,0.0,0.0,0.0
SYK,2023-08-28/2023-09-03,277.7364196777344,890800115840010556001049800657400,0.022759743021818712,0.017894339077804355,0.0,0.0,0.0,0.0,0.0
SYK,2023-09-04/2023-09-10,282.7063293457031,1289300125350013111001052900,0.017894339077804355,0.011155452544393318,0.0,0.0,0.0,0.0,0.0
SYK,2023-09-11/2023-09-17,285.86004638671875,21017001146700143340013901002134400,0.011155452544393318,-0.025582834831241685,0.0,0.0,0.0,0.0,0.0
SYK,2023-09-18/2023-09-24,278.54693603515625,1042300683900834400961900953400,-0.025582834831241685,-0.03939632049605224,0.0,0.0,0.0,0.0,0.0
SYK,2023-09-25/2023-10-01,267.5732116699219,9220002661700303300015774001342800,-0.03939632049605224,-0.02715241463717566,0.0,0.0,0.0,0.0,0.0
SYK,2023-10-02/2023-10-08,260.3079528808594,11596002002300108540010448001523200,-0.02715241463717566,-0.029979409763755682,0.0,0.0,0.0,0.0,0.0
SYK,2023-10-09/2023-10-15,252.5040740966797,7157001360800306910023583001698900,-0.029979409763755682,0.030285216309031693,0.0,0.0,0.0,0.0,0.0
SYK,2023-10-16/2023-10-22,260.1512145996094,16997002174500173780011570002142100,0.030285216309031693,-0.014227002094517882,0.0,0.0,0.0,0.0,0.0
SYK,2023-10-23/2023-10-29,256.4500427246094,21182002906200194380018825003783600,-0.014227002094517882,0.054637106251015144,0.0,0.0,0.0,0.0,0.0
SYK,2023-10-30/2023-11-05,270.46173095703125,18474002719000149200029898002791800,0.054637106251015144,-0.009412817391049266,0.0,0.0,0.0,0.0,0.0
SYK,2023-11-06/2023-11-12,267.9159240722656,12631001363900148660015922001468800,-0.009412817391049266,0.053943647099709446,0.0,0.0,0.0,0.0,0.0
SYK,2023-11-13/2023-11-19,282.3682861328125,21284001400500105820019009001325900,0.053943647099709446,0.018239759359594876,0.0,0.0,0.0,0.0,0.0
SYK,2023-11-20/2023-11-26,287.51861572265625,8577001076400744500382500,0.018239759359594876,0.014132916410600993,0.0,0.0,0.0,0.0,0.0
SYK,2023-11-27/2023-12-03,291.58209228515625,9955001069600113110014236001110400,0.014132916410600993,-0.029181557459148855,0.0,0.0,0.0,0.0,0.0
SYK,2023-12-04/2023-12-10,283.0732727050781,15847001216400138390014344001078900,-0.029181557459148855,0.0036318376583228673,0.0,0.0,0.0,0.0,0.0
SYK,2023-12-11/2023-12-17,284.1013488769531,999700951700150470018605004139900,0.0036318376583228673,0.0253317253585692,0.0,0.0,0.0,0.0,0.0
SYK,2023-12-18/2023-12-24,291.2981262207031,14160001433800116240010462001068700,0.0253317253585692,0.009288382701482023,0.0,0.0,0.0,0.0,0.0
SYK,2023-12-25/2023-12-31,294.0038146972656,53920010298007885001150900,0.009288382701482023,-0.013791275137620573,0.0,0.0,0.0,0.0,0.0
SYK,2024-01-01/2024-01-07,289.9491271972656,97920013554001419000807300,-0.013791275137620573,0.05949266886522997,0.0,0.0,0.0,0.0,0.0
SYK,2024-01-08/2024-01-14,307.198974609375,1126300134310013027009201001646600,0.05949266886522997,0.006871047702153854,0.0,0.0,0.0,0.0,0.0
SYK,2024-01-15/2024-01-21,309.30975341796875,1599800146660014727001905200,0.006871047702153854,-0.01171234226915363,0.0,0.0,0.0,0.0,0.0
SYK,2024-01-22/2024-01-28,305.68701171875,1868500136680014206001200700907400,-0.01171234226915363,0.09856767942342981,0.0,0.0,0.0,0.0,0.0
SYK,2024-01-29/2024-02-04,335.81787109375,14273002006400493190020045001159600,0.09856767942342981,-0.00026308423784637824,0.0,0.0,0.0,0.0,0.0
SYK,2024-02-05/2024-02-11,335.7295227050781,1539600131440082390014457001402300,-0.00026308423784637824,0.021464324070543217,0.0,0.0,0.0,0.0,0.0
SYK,2024-02-12/2024-02-18,342.93572998046875,8450001548100190450015161001343100,0.021464324070543217,0.01640435911843019,0.0,0.0,0.0,0.0,0.0
SYK,2024-02-19/2024-02-25,348.5613708496094,116190011776001326900691500,0.01640435911843019,-0.0050981210347813555,0.0,0.0,0.0,0.0,0.0
SYK,2024-02-26/2024-03-03,346.78436279296875,1224100903900128940022833001400400,-0.0050981210347813555,0.013164687070717163,0.0,0.0,0.0,0.0,0.0
SYK,2024-03-04/2024-03-10,351.34967041015625,714100840000892300804100871200,0.013164687070717163,-0.0157601485482618,0.0,0.0,0.0,0.0,0.0
SYK,2024-03-11/2024-03-17,345.8123474121094,111990073700011052009612002075200,-0.0157601485482618,0.0011072596325718553,0.0,0.0,0.0,0.0,0.0
SYK,2024-03-18/2024-03-24,346.19525146484375,9537001052100117920015376001105400,0.0011072596325718553,0.017211198112573767,0.0,0.0,0.0,0.0,0.0
SYK,2024-03-25/2024-03-31,352.1536865234375,79250078580014047001074800,0.017211198112573767,-0.01914107630813877,0.0,0.0,0.0,0.0,0.0
SYK,2024-04-01/2024-04-07,345.4130859375,760800996900905900888900686600,-0.01914107630813877,-0.025554101887741987,0.0,0.0,0.0,0.0,0.0
SYK,2024-04-08/2024-04-14,336.58636474609375,7865009465006460008222001056800,-0.025554101887741987,-0.048589289111093725,0.0,0.0,0.0,0.0,0.0
SYK,2024-04-15/2024-04-21,320.23187255859375,10878001239300106610021436001884200,-0.048589289111093725,0.03128140677178837,0.0,0.0,0.0,0.0,0.0
SYK,2024-04-22/2024-04-28,330.2491760253906,16886001430500151570016153001063800,0.03128140677178837,-0.02133417362766432,0.0,0.0,0.0,0.0,0.0
SYK,2024-04-29/2024-05-05,323.2035827636719,15074002480500276690018470001589300,-0.02133417362766432,0.006485007886610328,0.0,0.0,0.0,0.0,0.0
SYK,2024-05-06/2024-05-12,325.299560546875,1722200133120012140009804001307900,0.006485007886610328,0.012402368009654552,0.0,0.0,0.0,0.0,0.0
SYK,2024-05-13/2024-05-19,329.33404541015625,1609600171260019892001168500940500,0.012402368009654552,0.0025696795420298013,0.0,0.0,0.0,0.0,0.0
SYK,2024-05-20/2024-05-26,330.1803283691406,1217800125650016115009433001230600,0.0025696795420298013,0.016540459134833263,0.0,0.0,0.0,0.0,0.0
SYK,2024-05-27/2024-06-02,335.64166259765625,1872400191890013471002175300,0.016540459134833263,0.024157902135110598,0.0,0.0,0.0,0.0,0.0
SYK,2024-06-03/2024-06-09,343.75006103515625,1218300172990011216001050400847200,0.024157902135110598,-0.012452412561716475,0.0,0.0,0.0,0.0,0.0
SYK,2024-06-10/2024-06-16,339.46954345703125,8983001129000835100939200746500,-0.012452412561716475,-0.006782881797467777,0.0,0.0,0.0,0.0,0.0
SYK,2024-06-17/2024-06-23,337.1669616699219,81580083960016703001837100,-0.006782881797467777,-0.0046370084339771855,0.0,0.0,0.0,0.0,0.0
SYK,2024-06-24/2024-06-30,335.603515625,104080088620011404007234001894400,-0.0046370084339771855,-0.008816996112414044,0.0,0.0,0.0,0.0,0.0
SYK,2024-07-01/2024-07-07,332.6445007324219,7789008441005224001007900,-0.008816996112414044,0.006286000259630775,0.0,0.0,0.0,0.0,0.0
SYK,2024-07-08/2024-07-14,334.7355041503906,586000789600729600852700835700,0.006286000259630775,0.004655921400454233,0.0,0.0,0.0,0.0,0.0
SYK,2024-07-15/2024-07-21,336.29400634765625,1363400133640012463009204002421800,0.004655921400454233,-0.027218208293124935,0.0,0.0,0.0,0.0,0.0
SYK,2024-07-22/2024-07-28,327.14068603515625,11366001245300148140016954001680000,-0.027218208293124935,-0.00033163099200295143,0.0,0.0,0.0,0.0,0.0
SYK,2024-07-29/2024-08-04,327.0321960449219,17191002427300354310016305001738600,-0.00033163099200295143,-0.01124998611913508,0.0,0.0,0.0,0.0,0.0
SYK,2024-08-05/2024-08-11,323.35308837890625,2403300247780013506001019300793800,-0.01124998611913508,0.030686790427076005,0.0,0.0,0.0,0.0,0.0
SYK,2024-08-12/2024-08-18,333.2757568359375,7741009139009098001257600838700,0.030686790427076005,0.04557705585132199,0.0,0.0,0.0,0.0,0.0
SYK,2024-08-19/2024-08-25,348.4654846191406,10622007721006668001143400966100,0.04557705585132199,0.020181605019285787,0.0,0.0,0.0,0.0,0.0
SYK,2024-08-26/2024-09-01,355.4980773925781,8849001131400150490011078001307600,0.020181605019285787,-0.004161744553870528,0.0,0.0,0.0,0.0,0.0
SYK,2024-09-02/2024-09-08,354.0185852050781,86060080630012138001001300,-0.004161744553870528,0.0315667945148137,0.0,0.0,0.0,0.0,0.0
SYK,2024-09-09/2024-09-15,365.1938171386719,1439200921000114390014874001114100,0.0315667945148137,-0.01469272448452874,0.0,0.0,0.0,0.0,0.0
SYK,2024-09-16/2024-09-22,359.828125,91010013991009389009940001751600,-0.01469272448452874,-0.012444906422337088,0.0,0.0,0.0,0.0,0.0
SYK,2024-09-23/2024-09-29,355.35009765625,72310012736008549001431800814400,-0.012444906422337088,-0.02295031171118933,0.0,0.0,0.0,0.0,0.0
SYK,2024-09-30/2024-10-06,347.1947021484375,790700738900830100850800676900,-0.02295031171118933,0.012470822394478054,0.0,0.0,0.0,0.0,0.0
SYK,2024-10-07/2024-10-13,351.5245056152344,1096100923200861400740900787900,0.012470822394478054,0.039257628103037234,0.0,0.0,0.0,0.0,0.0
SYK,2024-10-14/2024-10-20,365.3245239257813,6986009760007960008207001589600,0.039257628103037234,-0.045297225267092456,0.0,0.0,0.0,0.0,0.0
SYK,2024-10-21/2024-10-27,348.7763366699219,90660089350013134007081001244500,-0.045297225267092456,0.040615544913539026,0.0,0.0,0.0,0.0,0.0
SYK,2024-10-28/2024-11-03,362.9420776367187,9677002173500224280013839001860500,0.040615544913539026,0.023995773607852877,0.0,0.0,0.0,0.0,0.0
SYK,2024-11-04/2024-11-10,371.6511535644531,730100134650013662008670001009200,0.023995773607852877,0.03755707401670105,0.0,0.0,0.0,0.0,0.0
SYK,2024-11-11/2024-11-17,385.6092834472656,9662001634100168590018118002874000,0.03755707401670105,-0.01340738838420974,0.0,0.0,0.0,0.0,0.0
SYK,2024-11-18/2024-11-24,380.4392700195313,20546001524200109810011362001069700,-0.01340738838420974,0.018968439065077503,0.0,0.0,0.0,0.0,0.0
SYK,2024-11-25/2024-12-01,387.6556091308594,210280010146001018000711200,0.018968439065077503,-0.018181962746657176,0.0,0.0,0.0,0.0,0.0
SYK,2024-12-02/2024-12-08,380.6072692871094,121650092370070770013195001049400,-0.018181962746657176,-0.02706342716120025,0.0,0.0,0.0,0.0,0.0
SYK,2024-12-09/2024-12-15,370.3067321777344,92490012817001214000846100755800,-0.02706342716120025,-0.026695101972431523,0.0,0.0,0.0,0.0,0.0
SYK,2024-12-16/2024-12-22,360.4213562011719,11555001540400161800017134003146700,-0.026695101972431523,0.006884083341920366,0.0,0.0,0.0,0.0,0.0
SYK,2024-12-23/2024-12-29,362.9025268554687,1461400431000839200705500,0.006884083341920366,-0.012938135270388451,0.0,0.0,0.0,0.0,0.0
SYK,2024-12-30/2025-01-05,358.2072448730469,813900821800858300805500,-0.012938135270388451,0.011451613109343395,0.0,0.0,0.0,0.0,0.0
SYK,2025-01-06/2025-01-12,362.3092956542969,1269900193160015347001313800,0.011451613109343395,0.04856971579960545,0.0,0.0,0.0,0.0,0.0
SYK,2025-01-13/2025-01-19,379.9065551757813,14008001175800152920015149001727100,0.04856971579960545,0.028402225503579404,0.0,0.0,0.0,0.0,0.0
SYK,2025-01-20/2025-01-26,390.6967468261719,2102100199660013897001331700,0.028402225503579404,-0.007658749553109412,0.0,0.0,0.0,0.0,0.0
SYK,2025-01-27/2025-02-02,387.7044982910156,15824001993700332210016836001549100,-0.007658749553109412,0.0002810071959093996,0.0,0.0,0.0,0.0,0.0
SYK,2025-02-03/2025-02-09,387.8134460449219,9990001121500101150011240001025800,0.0002810071959093996,-0.015891725687174563,0.0,0.0,0.0,0.0,0.0
SYK,2025-02-10/2025-02-16,381.6504211425781,133450088190011614009166001267800,-0.015891725687174563,-0.006230808590586778,0.0,0.0,0.0,0.0,0.0
SYK,2025-02-17/2025-02-23,379.2724304199219,13384008271009303001268400,-0.006230808590586778,0.008908513751892055,0.0,0.0,0.0,0.0,0.0
SYK,2025-02-24/2025-03-02,382.6511840820313,131740016650008678009973002855600,0.008908513751892055,-0.0178409843306101,0.0,0.0,0.0,0.0,0.0
SYK,2025-03-03/2025-03-09,375.8243103027344,12376001687300110500012638001961800,-0.0178409843306101,-0.025757914467148924,0.0,0.0,0.0,0.0,0.0
SYK,2025-03-10/2025-03-16,366.1438598632813,21625001638700155910019658001797900,-0.025757914467148924,0.00427561648375252,0.0,0.0,0.0,0.0,0.0
SYK,2025-03-17/2025-03-23,367.7093505859375,12360001774900155490015091002372300,0.00427561648375252,-0.01781137180370318,0.0,0.0,0.0,0.0,0.0
SYK,2025-03-24/2025-03-30,361.1599426269531,1124300865000165760011388001274300,-0.01781137180370318,-0.0491117951945369,0.0,0.0,0.0,0.0,0.0
SYK,2025-03-31/2025-04-06,343.4227294921875,19243001180900180170033061003956700,-0.0491117951945369,0.012955516242558973,0.0,0.0,0.0,0.0,0.0
SYK,2025-04-07/2025-04-13,347.8719482421875,41987002053000312870026690001767200,0.012955516242558973,-0.0107914085607701,0.0,0.0,0.0,0.0,0.0
SYK,2025-04-14/2025-04-20,344.117919921875,1317900167040013029001349900,-0.0107914085607701,0.053564207201524994,0.0,0.0,0.0,0.0,0.0
SYK,2025-04-21/2025-04-27,362.5503234863281,13125001506800152140013498001462600,0.053564207201524994,0.03604884121269203,0.0,0.0,0.0,0.0,0.0
SYK,2025-04-28/2025-05-04,375.6198425292969,12233001108300225170016343003709100,0.03604884121269203,0.007138672397861923,0.0,0.0,0.0,0.0,0.0
SYK,2025-05-05/2025-05-11,378.30126953125,161940020828001196100927000758800,0.007138672397861923,0.03488922712939857,0.0,0.0,0.0,0.0,0.0
SYK,2025-05-12/2025-05-18,391.4999084472656,1359300862600110770011244001114000,0.03488922712939857,-0.044620918974524915,0.0,0.0,0.0,0.0,0.0
SYK,2025-05-19/2025-05-25,374.03082275390625,10723001047400145970010490001579800,-0.044620918974524915,0.015984344956635033,0.0,0.0,0.0,0.0,0.0
SYK,2025-05-26/2025-06-01,380.0094604492187,109910011582008403001993100,0.015984344956635033,0.003266825407660656,0.0,0.0,0.0,0.0,0.0
SYK,2025-06-02/2025-06-08,381.2508850097656,8527001100400838100904800709000,0.003266825407660656,-0.017166408024955726,0.0,0.0,0.0,0.0,0.0
SYK,2025-06-09/2025-06-15,374.7061767578125,943500952200792300877900876000,-0.017166408024955726,-0.004611767749014284,0.0,0.0,0.0,0.0,0.0
SYK,2025-06-16/2025-06-22,372.9781188964844,96510013381008547002014500,-0.004611767749014284,0.04790182614645855,0.0,0.0,0.0,0.0,0.0
SYK,2025-06-23/2025-06-29,390.8444519042969,12818001746000191600014733002216600,0.04790182614645855,0.006544370268234401,0.0,0.0,0.0,0.0,0.0
SYK,2025-06-30/2025-07-06,393.40228271484375,115160012006001134100536300,0.006544370268234401,-0.014723831483749228,0.0,0.0,0.0,0.0,0.0
